axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,14179,14620,105.0,9,0.005891427,0.00049067126,0.020444635,69,0.0
q2,5,1.845620656013489,1.6799867153167725,12708,12809,135.0,10,0.006260069,0.00012682976,0.0052845734,70,0.0
q2,5,1.845620656013489,1.6799867153167725,23191,23593,165.0,11,0.004622988,0.0002753329,0.011472204,71,0.0
q2,6,2.051024580001831,1.845620656013489,23544,22793,-165.0,0,0.0046444507,0.00051932764,-0.021638652,72,0.0
q2,6,2.051024580001831,1.845620656013489,13170,12845,-135.0,1,0.006199086,0.0004003031,-0.016679296,73,5.0682575e-05
q2,6,2.051024580001831,1.845620656013489,14676,13965,-105.0,2,0.0059056436,0.0007954463,-0.033143595,74,0.0
q2,6,2.051024580001831,1.845620656013489,12015,11239,-75.0,3,0.0065511824,0.001069285,-0.04455354,75,0.0
q2,6,2.051024580001831,1.845620656013489,6774,6563,-45.0,4,0.008657131,0.00050693663,-0.02112236,76,0.0
q2,6,2.051024580001831,1.845620656013489,3057,2851,-15.0,5,0.012995969,0.0011172649,-0.046552703,77,0.0
q2,6,2.051024580001831,1.845620656013489,2971,2956,15.0,6,0.01298913,8.109344e-05,-0.0033788935,78,0.0
q2,6,2.051024580001831,1.845620656013489,6705,6807,45.0,7,0.0086023705,0.00024188557,0.010078565,79,0.0
q2,6,2.051024580001831,1.845620656013489,11256,11976,75.0,8,0.00655518,0.0009930596,0.04137748,80,0.0
q2,6,2.051024580001831,1.845620656013489,14022,14720,105.0,9,0.0058953976,0.0007781581,0.032423254,81,4.7583133e-05
q2,6,2.051024580001831,1.845620656013489,12764,13286,135.0,10,0.0061935647,0.0006420845,0.02675352,82,5.2282587e-05
q2,6,2.051024580001831,1.845620656013489,23026,23248,165.0,11,0.0046486044,0.0001537253,0.006405221,83,2.8991606e-05
q2,7,2.3213657379150394,2.051024580001831,23328,23072,-165.0,0,0.0046422575,0.00017678745,-0.0073661436,84,8.459622e-05
q2,7,2.3213657379150394,2.051024580001831,13630,13269,-135.0,1,0.006096242,0.00043003174,-0.017917989,85,-0.00010060705
q2,7,2.3213657379150394,2.051024580001831,14153,13554,-105.0,2,0.0060051554,0.0006927344,-0.028863931,86,-0.00010055676
q2,7,2.3213657379150394,2.051024580001831,11935,11336,-75.0,3,0.0065514264,0.0008247858,-0.034366075,87,5.5894256e-05
q2,7,2.3213657379150394,2.051024580001831,6765,6522,-45.0,4,0.008672754,0.000586015,-0.024417292,88,0.0
q2,7,2.3213657379150394,2.051024580001831,3055,3036,-15.0,5,0.012813033,9.9952675e-05,-0.004164695,89,0.00021854648
q2,7,2.3213657379150394,2.051024580001831,2834,2997,15.0,6,0.013086569,0.0008957235,0.037321813,90,0.0
q2,7,2.3213657379150394,2.051024580001831,6564,6706,45.0,7,0.00868001,0.00034288372,0.014286822,91,0.00010169484
q2,7,2.3213657379150394,2.051024580001831,11333,11954,75.0,8,0.0065488913,0.000854491,0.03560379,92,-5.2753836e-05
q2,7,2.3213657379150394,2.051024580001831,13917,14390,105.0,9,0.0059421686,0.0005354226,0.022309275,93,-4.4804066e-05
q2,7,2.3213657379150394,2.051024580001831,13241,13619,135.0,10,0.0061005685,0.00045093635,0.018789014,94,-9.80217e-05
q2,7,2.3213657379150394,2.051024580001831,22889,23051,165.0,11,0.0046655163,0.00011299349,0.004708062,95,8.8335015e-05
q2,8,2.7342856407165526,2.3213657379150394,23248,23204,-165.0,0,0.0046397806,3.0351328e-05,-0.0012646386,96,-0.00017424731
q2,8,2.7342856407165526,2.3213657379150394,14255,13745,-135.0,1,0.0059743756,0.0005836353,-0.024318138,97,9.89344e-05
q2,8,2.7342856407165526,2.3213657379150394,14091,13342,-105.0,2,0.0060335738,0.0008748587,-0.036452446,98,-0.00059071183
q2,8,2.7342856407165526,2.3213657379150394,12166,11503,-75.0,3,0.0064954036,0.00089755905,-0.037398294,99,-0.00029955804
q2,8,2.7342856407165526,2.3213657379150394,6459,6304,-45.0,4,0.008850474,0.00038914222,-0.016214259,100,8.31224e-05
q2,8,2.7342856407165526,2.3213657379150394,2969,2840,-15.0,5,0.013114699,0.0007115702,-0.029648758,101,-0.00033824146
q2,8,2.7342856407165526,2.3213657379150394,2798,2880,15.0,6,0.013268492,0.00046275154,0.019281315,102,0.0024278462
q2,8,2.7342856407165526,2.3213657379150394,6325,6632,45.0,7,0.008780724,0.0007592125,0.031633854,103,0.0003412068
q2,8,2.7342856407165526,2.3213657379150394,11408,11960,75.0,8,0.0065384246,0.0007569147,0.031538114,104,8.555129e-05
q2,8,2.7342856407165526,2.3213657379150394,13595,14285,105.0,9,0.00598572,0.0007930229,0.03304262,105,-0.0002846904
q2,8,2.7342856407165526,2.3213657379150394,13464,14204,135.0,10,0.006008057,0.000857005,0.035708543,106,-0.00013644993
q2,8,2.7342856407165526,2.3213657379150394,22795,23094,165.0,11,0.004667983,0.0002087815,0.008699229,107,-0.00019235257
q2,9,4.73682165145874,2.7342856407165526,23204,23175,-165.0,0,0.004643433,2.003577e-05,-0.00083482376,108,-0.0012938927
q2,9,4.73682165145874,2.7342856407165526,14949,14425,-135.0,1,0.0058330437,0.0005716071,-0.023816962,109,-0.00022834726
q2,9,4.73682165145874,2.7342856407165526,14124,13142,-105.0,2,0.0060490426,0.0011540364,-0.048084848,110,-0.0005549751
q2,9,4.73682165145874,2.7342856407165526,12584,12118,-75.0,3,0.0063605714,0.0006044818,-0.025186742,111,0.00019813329
q2,9,4.73682165145874,2.7342856407165526,6494,6144,-45.0,4,0.008889222,0.00088739936,-0.036974974,112,-0.002044674
q2,9,4.73682165145874,2.7342856407165526,2667,2525,-15.0,5,0.013868929,0.00087636104,-0.036515042,113,-0.0012294389
q2,9,4.73682165145874,2.7342856407165526,2528,2499,15.0,6,0.014103687,0.0001848496,-0.0077020666,114,0.00019841827
q2,9,4.73682165145874,2.7342856407165526,6313,6368,45.0,7,0.008880061,0.0001389756,0.0057906504,115,-0.0009999555
q2,9,4.73682165145874,2.7342856407165526,12119,12834,75.0,8,0.0063258745,0.000918148,0.03825617,116,0.00079046935
q2,9,4.73682165145874,2.7342856407165526,13300,14016,105.0,9,0.006046796,0.0008398957,0.034995653,117,0.0014178827
q2,9,4.73682165145874,2.7342856407165526,14492,14876,135.0,10,0.005834406,0.0004189732,0.017457217,118,-0.00013847277
q2,9,4.73682165145874,2.7342856407165526,22779,23276,165.0,11,0.0046592555,0.0003457873,0.014407803,119,-0.0001390567
