axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,7,0.5828174829483033,0.5328500866889954,11369,11656,75.0,8,0.0065893116,0.00039940333,0.016641805,92,-0.0008796938
z,7,0.5828174829483033,0.5328500866889954,13656,14392,105.0,9,0.005967362,0.00084082445,0.03503435,93,-0.0029287115
z,7,0.5828174829483033,0.5328500866889954,11863,12350,135.0,10,0.0064242003,0.0006444805,0.026853355,94,0.0001636669
z,7,0.5828174829483033,0.5328500866889954,24135,24505,165.0,11,0.0045339926,0.00024374604,0.010156085,95,-0.0013638288
z,8,0.6462338209152222,0.5828174829483033,25707,25213,-165.0,0,0.0044311797,0.00031086223,-0.012952593,96,8.531846e-05
z,8,0.6462338209152222,0.5828174829483033,12935,12337,-135.0,1,0.006287288,0.0007582126,-0.03159219,97,-0.0009036176
z,8,0.6462338209152222,0.5828174829483033,13694,12913,-105.0,2,0.006125877,0.00094055576,-0.039189823,98,-0.0009968877
z,8,0.6462338209152222,0.5828174829483033,11743,11180,-75.0,3,0.006601318,0.0007869848,-0.032791033,99,0.0012123808
z,8,0.6462338209152222,0.5828174829483033,5277,4963,-45.0,4,0.009873833,0.0009825601,-0.04094,100,0.0017542802
z,8,0.6462338209152222,0.5828174829483033,2019,1934,-15.0,5,0.015898552,0.0006890037,-0.028708486,101,-0.0053781625
z,8,0.6462338209152222,0.5828174829483033,1924,1908,15.0,6,0.016154015,0.00013379009,-0.005574587,102,-0.0012587993
z,8,0.6462338209152222,0.5828174829483033,4773,5141,45.0,7,0.010030938,0.001189401,0.049558375,103,0.00065956265
z,8,0.6462338209152222,0.5828174829483033,11196,11861,75.0,8,0.006580765,0.0009241624,0.038506765,104,0.0011511967
z,8,0.6462338209152222,0.5828174829483033,13028,13779,105.0,9,0.006103401,0.00089767925,0.0374033,105,0.00059106946
z,8,0.6462338209152222,0.5828174829483033,12382,12712,135.0,10,0.0063117254,0.00042137955,0.017557481,106,0.0013375916
z,8,0.6462338209152222,0.5828174829483033,25248,25569,165.0,11,0.0044358824,0.00020240695,0.008433623,107,-0.0011225552
z,9,0.7499997615814209,0.6462338209152222,27765,27049,-165.0,0,0.004270593,0.00041855345,-0.017439727,108,0.00092701055
z,9,0.7499997615814209,0.6462338209152222,13832,13147,-135.0,1,0.0060846754,0.00081356853,-0.03389869,109,0.0008398406
z,9,0.7499997615814209,0.6462338209152222,12910,12402,-105.0,2,0.0062831985,0.0006430825,-0.026795102,110,-0.0025446787
z,9,0.7499997615814209,0.6462338209152222,11025,10548,-75.0,3,0.0068054274,0.0007084958,-0.029520657,111,-0.0007167887
z,9,0.7499997615814209,0.6462338209152222,4027,3996,-45.0,4,0.011164155,0.0001238096,-0.0051587336,112,0.0019039472
z,9,0.7499997615814209,0.6462338209152222,1816,1748,-15.0,5,0.016745195,0.0006113651,-0.025473544,113,-0.0029178318
z,9,0.7499997615814209,0.6462338209152222,1720,1760,15.0,6,0.016949592,0.00036830714,0.015346131,114,0.008232032
z,9,0.7499997615814209,0.6462338209152222,3806,4035,45.0,7,0.01128454,0.0009358224,0.0389926,115,0.0018085465
z,9,0.7499997615814209,0.6462338209152222,10390,10991,75.0,8,0.006834078,0.0009006911,0.037528794,116,-0.0004219003
z,9,0.7499997615814209,0.6462338209152222,12324,13094,105.0,9,0.0062672035,0.000970686,0.04044525,117,0.0009887777
z,9,0.7499997615814209,0.6462338209152222,13246,13550,135.0,10,0.006108227,0.00036352396,0.015146831,118,-0.0011001928
z,9,0.7499997615814209,0.6462338209152222,27006,27497,165.0,11,0.0042831018,0.0002886626,0.012027608,119,-0.0005095806
pt,0,0.2021081566810608,0.00028420978924259543,20365,19876,-165.0,0,0.004984349,0.00038937628,-0.016224012,0,-0.00025486574
pt,0,0.2021081566810608,0.00028420978924259543,14737,14314,-135.0,1,0.0058659366,0.00046656132,-0.019440055,1,-0.0011878423
pt,0,0.2021081566810608,0.00028420978924259543,11618,11264,-105.0,2,0.006609374,0.0004957226,-0.020655107,2,-0.0012489632
pt,0,0.2021081566810608,0.00028420978924259543,11123,10542,-75.0,3,0.0067895674,0.00085930404,-0.035804335,3,7.2259456e-05
pt,0,0.2021081566810608,0.00028420978924259543,7650,7578,-45.0,4,0.008103449,0.00015150224,-0.0063125934,4,0.0009065699
pt,0,0.2021081566810608,0.00028420978924259543,6977,6813,-15.0,5,0.0085145775,0.00038107368,-0.01587807,5,-0.00080964155
pt,0,0.2021081566810608,0.00028420978924259543,6585,6603,15.0,6,0.008707827,4.373438e-05,0.0018222659,6,0.0019068198
pt,0,0.2021081566810608,0.00028420978924259543,7283,7555,45.0,7,0.008206958,0.00058738515,0.02447438,7,0.0002632197
pt,0,0.2021081566810608,0.00028420978924259543,10639,10892,75.0,8,0.0068141934,0.000376518,0.01568825,8,0.00030150078
pt,0,0.2021081566810608,0.00028420978924259543,10816,11290,105.0,9,0.0067230584,0.00068706466,0.028627694,9,-0.0015136711
pt,0,0.2021081566810608,0.00028420978924259543,13911,14236,135.0,10,0.005959809,0.00036998207,0.015415919,10,-0.0010739258
pt,0,0.2021081566810608,0.00028420978924259543,20059,20080,165.0,11,0.004991334,1.6764174e-05,0.00069850724,11,-0.00034102975
pt,1,0.2745443880558014,0.2021081566810608,25794,25346,-165.0,0,0.004421707,0.00028070278,-0.011695949,12,-0.0006438317
pt,1,0.2745443880558014,0.2021081566810608,14596,14422,-135.0,1,0.005870193,0.00019213707,-0.008005711,13,-0.0012249472
pt,1,0.2745443880558014,0.2021081566810608,12246,11670,-105.0,2,0.0064629545,0.00077172637,-0.032155264,14,0.0007490963
pt,1,0.2745443880558014,0.2021081566810608,12586,11927,-75.0,3,0.0063829557,0.0008614268,-0.035892785,15,0.00015514344
pt,1,0.2745443880558014,0.2021081566810608,5318,4996,-45.0,4,0.009838046,0.0010003643,-0.041681845,16,0.0006758794
pt,1,0.2745443880558014,0.2021081566810608,422,394,-15.0,5,0.034970246,0.0010995052,-0.04581272,17,-0.007466458
pt,1,0.2745443880558014,0.2021081566810608,383,399,15.0,6,0.03574658,0.00065560563,0.0273169,18,0.001498498
pt,1,0.2745443880558014,0.2021081566810608,5159,5313,45.0,7,0.009770155,0.0004712165,0.019634021,19,0.0010488927
pt,1,0.2745443880558014,0.2021081566810608,11997,12866,75.0,8,0.0063350475,0.0011199424,0.046664264,20,-0.0018886365
pt,1,0.2745443880558014,0.2021081566810608,11854,12471,105.0,9,0.006408028,0.000812759,0.033864956,21,-0.0006383918
pt,1,0.2745443880558014,0.2021081566810608,14503,14690,135.0,10,0.005852545,0.0002052543,0.008552263,22,-0.0021440047
pt,1,0.2745443880558014,0.2021081566810608,25425,25431,165.0,11,0.0044343392,3.780406e-06,0.00015751692,23,-5.512699e-05
pt,2,0.32845301032066343,0.2745443880558014,24416,23913,-165.0,0,0.004548353,0.0003334952,-0.013895634,24,0.0015419275
pt,2,0.32845301032066343,0.2745443880558014,12892,12224,-135.0,1,0.0063059535,0.0008522273,-0.03550947,25,0.0012225099
pt,2,0.32845301032066343,0.2745443880558014,13026,12198,-105.0,2,0.0062903604,0.0010518306,-0.043826275,26,0.0029944666
pt,2,0.32845301032066343,0.2745443880558014,13537,13203,-75.0,3,0.0061144712,0.00040023445,-0.016676435,27,0.0008025784
pt,2,0.32845301032066343,0.2745443880558014,6123,5913,-45.0,4,0.009112573,0.0005590705,-0.023294603,28,-0.0010116119
pt,2,0.32845301032066343,0.2745443880558014,1065,1114,-15.0,5,0.021412903,0.0007205569,0.030023204,29,0.0033258814
pt,2,0.32845301032066343,0.2745443880558014,988,1022,15.0,6,0.022299297,0.00054201623,0.02258401,30,-0.0022523329
pt,2,0.32845301032066343,0.2745443880558014,5849,6089,45.0,7,0.009149086,0.0006441827,0.026840948,31,-0.0048539173
pt,2,0.32845301032066343,0.2745443880558014,12910,13535,75.0,8,0.0061462736,0.00075729634,0.031554013,32,0.00049187243
pt,2,0.32845301032066343,0.2745443880558014,12467,12911,105.0,9,0.0062755644,0.0005606024,0.023358434,33,-0.0017046481
pt,2,0.32845301032066343,0.2745443880558014,12491,12633,135.0,10,0.006308749,0.00018110439,0.007546016,34,-0.0014325748
pt,2,0.32845301032066343,0.2745443880558014,24075,24602,165.0,11,0.0045320294,0.00034690954,0.014454564,35,0.0009124195
pt,3,0.3761687695980072,0.32845301032066343,23557,23579,-165.0,0,0.004605996,1.4955446e-05,0.00062314357,36,-0.00054066296
pt,3,0.3761687695980072,0.32845301032066343,11769,11143,-135.0,1,0.0066020587,0.0008754689,-0.03647787,37,-0.0004920587
pt,3,0.3761687695980072,0.32845301032066343,13651,13057,-105.0,2,0.0061162855,0.00071264704,-0.029693628,38,0.0015575755
pt,3,0.3761687695980072,0.32845301032066343,13470,12811,-75.0,3,0.006165035,0.000803476,-0.033478167,39,0.00015372038
pt,3,0.3761687695980072,0.32845301032066343,6512,6209,-45.0,4,0.008861753,0.0007632219,-0.03180091,40,-0.003143303
pt,3,0.3761687695980072,0.32845301032066343,1676,1556,-15.0,5,0.017568314,0.0011897051,-0.049571045,41,-0.000644248
pt,3,0.3761687695980072,0.32845301032066343,1677,1658,15.0,6,0.017315678,0.00018255225,-0.007606344,42,-0.0005391068
pt,3,0.3761687695980072,0.32845301032066343,6107,6314,45.0,7,0.008970449,0.0005340024,0.0222501,43,-0.001604015
pt,3,0.3761687695980072,0.32845301032066343,12783,13512,75.0,8,0.0061626243,0.0008883493,0.037014555,44,-0.00061864033
pt,3,0.3761687695980072,0.32845301032066343,13192,13948,105.0,9,0.0060658897,0.0008925681,0.037190337,45,-0.00063597783
pt,3,0.3761687695980072,0.32845301032066343,11484,11914,135.0,10,0.0065355157,0.0005888696,0.024536233,46,-0.0019297879
pt,3,0.3761687695980072,0.32845301032066343,23447,23667,165.0,11,0.0046069827,0.0001496243,0.006234346,47,-0.0016037035
pt,4,0.4221225082874298,0.3761687695980072,23325,22831,-165.0,0,0.004654163,0.00034294795,-0.014289497,48,0.00059186015
pt,4,0.4221225082874298,0.3761687695980072,11176,10752,-135.0,1,0.0067508076,0.0006195784,-0.025815766,49,0.0019523576
pt,4,0.4221225082874298,0.3761687695980072,14628,13813,-105.0,2,0.0059252884,0.00091821037,-0.038258765,50,-0.0002567321
pt,4,0.4221225082874298,0.3761687695980072,12947,12360,-75.0,3,0.0062830616,0.0007432362,-0.030968176,51,0.0013402086
pt,4,0.4221225082874298,0.3761687695980072,6428,6248,-45.0,4,0.008880366,0.0004550087,-0.018958695,52,-0.0019850582
pt,4,0.4221225082874298,0.3761687695980072,2108,2107,-15.0,5,0.0154028535,7.6020697e-06,-0.0003167529,53,-0.0052917274
pt,4,0.4221225082874298,0.3761687695980072,2090,2158,15.0,6,0.015339405,0.000512925,0.021371873,54,-0.0010017902
pt,4,0.4221225082874298,0.3761687695980072,6323,6609,45.0,7,0.008789775,0.00070864666,0.029526943,55,-0.0025165547
pt,4,0.4221225082874298,0.3761687695980072,12075,12799,75.0,8,0.006335764,0.0009326578,0.038860742,56,-0.0021973848
pt,4,0.4221225082874298,0.3761687695980072,13928,14757,105.0,9,0.0058999597,0.00092603866,0.038584944,57,-0.0009805448
pt,4,0.4221225082874298,0.3761687695980072,10902,11122,135.0,10,0.006737725,0.00032007805,0.013336585,58,-0.00051930733
pt,4,0.4221225082874298,0.3761687695980072,22913,23576,165.0,11,0.0046370965,0.00045697534,0.019040639,59,-0.00029263832
pt,5,0.4695405125617982,0.4221225082874298,22772,22754,-165.0,0,0.004686733,1.2669004e-05,-0.00052787515,60,-1.1060387e-05
pt,5,0.4695405125617982,0.4221225082874298,10746,10431,-135.0,1,0.0068704016,0.0004766236,-0.019859316,61,0.0022655986
pt,5,0.4695405125617982,0.4221225082874298,15387,14803,-105.0,2,0.0057533863,0.00061983935,-0.025826639,62,-0.0016262084
pt,5,0.4695405125617982,0.4221225082874298,12009,11536,-75.0,3,0.006514699,0.00064371235,-0.026821349,63,0.00032814965
pt,5,0.4695405125617982,0.4221225082874298,6602,6345,-45.0,4,0.008785427,0.00063605316,-0.026502214,64,-0.0019508619
pt,5,0.4695405125617982,0.4221225082874298,2611,2443,-15.0,5,0.014052521,0.001065132,-0.0443805,65,0.0068060346
pt,5,0.4695405125617982,0.4221225082874298,2525,2474,15.0,6,0.014142238,0.00032690112,-0.01362088,66,-0.0028863354
pt,5,0.4695405125617982,0.4221225082874298,6233,6653,45.0,7,0.008800946,0.0010443849,0.043516036,67,-0.0029735342
pt,5,0.4695405125617982,0.4221225082874298,11281,12134,75.0,8,0.006527376,0.0011673049,0.048637703,68,-0.0002167821
pt,5,0.4695405125617982,0.4221225082874298,14692,15505,105.0,9,0.00575092,0.0008626928,0.03594553,69,-0.0007324368
pt,5,0.4695405125617982,0.4221225082874298,10663,10985,135.0,10,0.0067952503,0.00047661478,0.019858949,70,0.0012064017
pt,5,0.4695405125617982,0.4221225082874298,22772,23054,165.0,11,0.00467121,0.0001971817,0.008215904,71,0.0005044248
pt,6,0.5219403266906737,0.4695405125617982,22913,22667,-165.0,0,0.0046838345,0.00017293791,-0.0072057466,72,0.00085115666
pt,6,0.5219403266906737,0.4695405125617982,10687,10063,-135.0,1,0.006936504,0.00096359797,-0.040149916,73,-4.1995198e-05
pt,6,0.5219403266906737,0.4695405125617982,15889,15036,-105.0,2,0.005682644,0.00088383,-0.03682625,74,-0.00017477944
pt,6,0.5219403266906737,0.4695405125617982,11202,10535,-75.0,3,0.006776968,0.0009832312,-0.040967967,75,0.00021987408
pt,6,0.5219403266906737,0.4695405125617982,6740,6450,-45.0,4,0.00870343,0.0007045027,-0.029354278,76,0.0019563753
pt,6,0.5219403266906737,0.4695405125617982,2892,2820,-15.0,5,0.013229529,0.00040389987,-0.016829161,77,0.0041178986
pt,6,0.5219403266906737,0.4695405125617982,2703,2849,15.0,6,0.013412429,0.0008426221,0.03510925,78,-0.007853067
pt,6,0.5219403266906737,0.4695405125617982,6630,6871,45.0,7,0.008603866,0.00057197956,0.023832481,79,-0.0012808517
pt,6,0.5219403266906737,0.4695405125617982,10699,10863,75.0,8,0.00680978,0.0002437161,0.010154838,80,-0.0012073284
pt,6,0.5219403266906737,0.4695405125617982,15420,16271,105.0,9,0.0056137457,0.0008604448,0.035851866,81,9.834021e-05
pt,6,0.5219403266906737,0.4695405125617982,10318,10823,135.0,10,0.006874107,0.00076541206,0.03189217,82,-0.001634296
pt,6,0.5219403266906737,0.4695405125617982,22306,22938,165.0,11,0.004700499,0.0004475953,0.018649803,83,-0.0012907106
pt,7,0.5852572083473206,0.5219403266906737,22629,22391,-165.0,0,0.0047128806,0.00016939512,-0.00705813,84,-0.00091915997
pt,7,0.5852572083473206,0.5219403266906737,10522,10243,-135.0,1,0.006938477,0.0004305283,-0.01793868,85,0.0019997805
pt,7,0.5852572083473206,0.5219403266906737,16613,15672,-105.0,2,0.005561226,0.00093393837,-0.0389141,86,0.0010086708
pt,7,0.5852572083473206,0.5219403266906737,10010,9484,-75.0,3,0.007157602,0.0008645979,-0.036024913,87,0.0029393993
pt,7,0.5852572083473206,0.5219403266906737,7186,6713,-45.0,4,0.0084734345,0.0010904531,-0.045435544,88,-0.0028326698
pt,7,0.5852572083473206,0.5219403266906737,3074,3044,-15.0,5,0.012784565,0.00015712352,-0.0065468135,89,0.0031637566
pt,7,0.5852572083473206,0.5219403266906737,3075,3037,15.0,6,0.012790672,0.0001992185,-0.008300771,90,0.00013676658
pt,7,0.5852572083473206,0.5219403266906737,7113,7378,45.0,7,0.00830465,0.0005859721,0.024415504,91,-0.0013565496
pt,7,0.5852572083473206,0.5219403266906737,9431,10002,75.0,8,0.007167961,0.0009415116,0.03922965,92,-0.00060708076
pt,7,0.5852572083473206,0.5219403266906737,16101,16582,105.0,9,0.005530383,0.00047157696,0.01964904,93,0.0010546651
pt,7,0.5852572083473206,0.5219403266906737,10226,10559,135.0,10,0.006934667,0.0005133619,0.021390079,94,-0.0013750419
pt,7,0.5852572083473206,0.5219403266906737,21863,22583,165.0,11,0.004742224,0.0005190739,0.02162808,95,-0.0022995155
pt,8,0.6745869636535644,0.5852572083473206,21788,21582,-165.0,0,0.004801717,0.00015219739,-0.006341558,96,-0.0010584462
pt,8,0.6745869636535644,0.5852572083473206,10446,10189,-135.0,1,0.0069604563,0.00039907824,-0.01662826,97,0.0015828246
pt,8,0.6745869636535644,0.5852572083473206,16944,16326,-105.0,2,0.00548075,0.000595203,-0.024800126,98,0.00036441162
pt,8,0.6745869636535644,0.5852572083473206,8891,8273,-75.0,3,0.0076240962,0.0011537173,-0.048071552,99,0.00097284093
pt,8,0.6745869636535644,0.5852572083473206,7852,7482,-45.0,4,0.008071361,0.00077317125,-0.03221547,100,-0.003476508
pt,8,0.6745869636535644,0.5852572083473206,3398,3358,-15.0,5,0.012165826,0.00018971416,-0.007904757,101,0.0036301143
pt,8,0.6745869636535644,0.5852572083473206,3302,3505,15.0,6,0.012110934,0.00095558586,0.039816078,102,-0.003351044
pt,8,0.6745869636535644,0.5852572083473206,7911,8086,45.0,7,0.007905592,0.00035053302,0.014605543,103,-2.5520101e-05
pt,8,0.6745869636535644,0.5852572083473206,8368,8884,75.0,8,0.007607356,0.00095838425,0.039932676,104,0.00016261637
pt,8,0.6745869636535644,0.5852572083473206,16364,17198,105.0,9,0.00545553,0.00079624663,0.033176944,105,-0.0009673275
pt,8,0.6745869636535644,0.5852572083473206,10269,10600,135.0,10,0.0069207284,0.0005082247,0.021176029,106,-0.0018424187
pt,8,0.6745869636535644,0.5852572083473206,21211,21691,165.0,11,0.004827394,0.00035850325,0.0149376355,107,-0.00038203225
pt,9,1.193084478378296,0.6745869636535644,20879,20573,-165.0,0,0.0049114097,0.00023654042,-0.009855851,108,0.00024080463
pt,9,1.193084478378296,0.6745869636535644,10685,10628,-135.0,1,0.006849753,8.569583e-05,-0.0035706596,109,-0.0013190131
pt,9,1.193084478378296,0.6745869636535644,16829,16378,-105.0,2,0.0054867323,0.0004351874,-0.018132808,110,0.00042977184
pt,9,1.193084478378296,0.6745869636535644,7289,6970,-75.0,3,0.0083706975,0.0007168546,-0.02986894,111,0.00091638975
pt,9,1.193084478378296,0.6745869636535644,8398,7977,-45.0,4,0.0078100413,0.00082381594,-0.034325663,112,0.0028082803
pt,9,1.193084478378296,0.6745869636535644,3801,3747,-15.0,5,0.011509706,0.00022924047,-0.009551686,113,-0.00989909
pt,9,1.193084478378296,0.6745869636535644,4063,4025,15.0,6,0.011119132,0.00015054691,-0.006272788,114,0.0021340079
pt,9,1.193084478378296,0.6745869636535644,8232,8419,45.0,7,0.007748739,0.0003598576,0.014994067,115,-0.000354331
pt,9,1.193084478378296,0.6745869636535644,6944,7253,75.0,8,0.008389156,0.00069741503,0.02905896,116,0.002538193
pt,9,1.193084478378296,0.6745869636535644,16335,16902,105.0,9,0.0054837344,0.0005466265,0.022776105,117,0.0010733977
pt,9,1.193084478378296,0.6745869636535644,10779,11072,135.0,10,0.006763862,0.00042966078,0.017902533,118,-0.0031631542
pt,9,1.193084478378296,0.6745869636535644,20389,20314,165.0,11,0.0049566184,5.9042435e-05,-0.0024601014,119,0.00031804433
q2,0,1.173184585571289,1.0000005960464478,22978,22903,-165.0,0,0.0046685557,5.2379073e-05,-0.0021824613,0,-0.0010314749
q2,0,1.173184585571289,1.0000005960464478,8145,7762,-135.0,1,0.007924673,0.0007715071,-0.03214613,1,-0.00073063374
q2,0,1.173184585571289,1.0000005960464478,17439,16935,-105.0,2,0.0053926436,0.00046981825,-0.01957576,2,-0.0018301234
q2,0,1.173184585571289,1.0000005960464478,8633,8472,-75.0,3,0.0076454696,0.0003016006,-0.012566692,3,-0.0009919414
q2,0,1.173184585571289,1.0000005960464478,8179,7729,-45.0,4,0.0079228645,0.0009064135,-0.037767228,4,0.002184458
q2,0,1.173184585571289,1.0000005960464478,3205,3157,-15.0,5,0.012536639,0.00024175586,-0.010073161,5,0.0049980623
q2,0,1.173184585571289,1.0000005960464478,3342,3260,15.0,6,0.012305592,0.00039798595,-0.016582748,6,-0.009289525
q2,0,1.173184585571289,1.0000005960464478,7983,8361,45.0,7,0.0078183245,0.0007410762,0.030878175,7,-0.0031170733
q2,0,1.173184585571289,1.0000005960464478,8449,8778,75.0,8,0.007616474,0.0006119496,0.0254979,8,-0.0003521312
q2,0,1.173184585571289,1.0000005960464478,16860,17593,105.0,9,0.005385316,0.0006817205,0.02840502,9,0.00036850013
q2,0,1.173184585571289,1.0000005960464478,8077,8222,135.0,10,0.0078322925,0.00028506012,0.011877505,10,-0.0010128291
q2,0,1.173184585571289,1.0000005960464478,22744,23068,165.0,11,0.004671873,0.00022661839,0.009442433,11,7.926486e-06
q2,1,1.2992051362991335,1.173184585571289,23608,23120,-165.0,0,0.004625612,0.00033463552,-0.013943147,12,0.00012792088
q2,1,1.2992051362991335,1.173184585571289,9652,9295,-135.0,1,0.007262603,0.00060375,-0.02515625,13,0.0016070027
q2,1,1.2992051362991335,1.173184585571289,16159,15554,-105.0,2,0.0056135864,0.0006112902,-0.025470426,14,-0.00016595237
q2,1,1.2992051362991335,1.173184585571289,10571,10299,-75.0,3,0.0069210664,0.0004176148,-0.017400617,15,0.0024427585
q2,1,1.2992051362991335,1.173184585571289,7357,6802,-45.0,4,0.008392438,0.0012560005,-0.052333355,16,0.0019910745
q2,1,1.2992051362991335,1.173184585571289,2761,2765,-15.0,5,0.013452232,2.3194154e-05,0.0009664231,17,0.0041184598
q2,1,1.2992051362991335,1.173184585571289,2771,2834,15.0,6,0.013355596,0.00036015906,0.015006628,18,0.0062476154
q2,1,1.2992051362991335,1.173184585571289,7048,7347,45.0,7,0.0083315745,0.00066556263,0.027731776,19,-0.0010348652
q2,1,1.2992051362991335,1.173184585571289,10302,10435,75.0,8,0.0069440226,0.00020551104,0.00856296,20,-0.004665369
q2,1,1.2992051362991335,1.173184585571289,15412,16316,105.0,9,0.005610017,0.0009129672,0.0380403,21,0.00020081177
q2,1,1.2992051362991335,1.173184585571289,9584,9790,135.0,10,0.007183674,0.00034070408,0.014196003,22,0.0008082567
q2,1,1.2992051362991335,1.173184585571289,23268,23623,165.0,11,0.004617778,0.00024258741,0.010107809,23,0.0005519986
q2,2,1.4161123991012574,1.2992051362991335,23174,22884,-165.0,0,0.0046594227,0.00020175408,-0.00840642,24,9.740051e-05
q2,2,1.4161123991012574,1.2992051362991335,10740,10603,-135.0,1,0.00684473,0.00020568115,-0.008570048,25,-0.00058494695
q2,2,1.4161123991012574,1.2992051362991335,15175,14781,-105.0,2,0.0057768505,0.0004214459,-0.017560245,26,0.0006056037
q2,2,1.4161123991012574,1.2992051362991335,11326,10767,-75.0,3,0.006723954,0.00081074925,-0.03378122,27,0.0020392463
q2,2,1.4161123991012574,1.2992051362991335,7092,6794,-45.0,4,0.00848268,0.0006876517,-0.028652154,28,-0.0016237926
q2,2,1.4161123991012574,1.2992051362991335,2715,2709,-15.0,5,0.013578122,3.544549e-05,-0.0014768954,29,0.00032374857
q2,2,1.4161123991012574,1.2992051362991335,2628,2754,15.0,6,0.013624353,0.0007501641,0.031256836,30,0.0053660683
q2,2,1.4161123991012574,1.2992051362991335,6899,7141,45.0,7,0.00843726,0.0005523034,0.02301264,31,-0.00069927983
q2,2,1.4161123991012574,1.2992051362991335,10743,11366,75.0,8,0.0067205974,0.0009029181,0.037621588,32,-0.0012626089
q2,2,1.4161123991012574,1.2992051362991335,14446,15457,105.0,9,0.0057769646,0.0010833425,0.04513927,33,-0.0033873245
q2,2,1.4161123991012574,1.2992051362991335,10655,10728,135.0,10,0.0068385047,0.00010939151,0.0045579798,34,-0.0003768499
q2,2,1.4161123991012574,1.2992051362991335,23028,23316,165.0,11,0.0046450277,0.0001991262,0.008296925,35,-3.100559e-05
q2,3,1.5398921489715576,1.4161123991012574,23033,22864,-165.0,0,0.0046676965,0.00011798636,-0.0049160984,36,0.00011982443
q2,3,1.5398921489715576,1.4161123991012574,11513,10974,-135.0,1,0.006665178,0.000768045,-0.032001875,37,0.0003052242
q2,3,1.5398921489715576,1.4161123991012574,14767,14183,-105.0,2,0.005875139,0.0006463886,-0.026932858,38,0.0023202058
q2,3,1.5398921489715576,1.4161123991012574,11693,11072,-75.0,3,0.006623354,0.00087408436,-0.03642018,39,0.0025480166
q2,3,1.5398921489715576,1.4161123991012574,6939,6640,-45.0,4,0.008577848,0.00070555817,-0.029398257,40,-0.0009799674
q2,3,1.5398921489715576,1.4161123991012574,2809,2759,-15.0,5,0.013400444,0.00028773997,-0.011989165,41,-0.00019746926
q2,3,1.5398921489715576,1.4161123991012574,2737,2747,15.0,6,0.013503614,5.8429476e-05,0.0024345615,42,-0.0024345615
q2,3,1.5398921489715576,1.4161123991012574,6864,7020,45.0,7,0.00848582,0.0003600306,0.015001275,43,-0.0013776682
q2,3,1.5398921489715576,1.4161123991012574,10978,11699,75.0,8,0.0066346126,0.0010187768,0.042449035,44,-0.0012329333
q2,3,1.5398921489715576,1.4161123991012574,14268,14601,105.0,9,0.0058848127,0.00036960846,0.015400352,45,0.00050826
q2,3,1.5398921489715576,1.4161123991012574,11172,11520,135.0,10,0.0066370117,0.00049140083,0.020475034,46,-0.0036703683
q2,3,1.5398921489715576,1.4161123991012574,22719,23101,165.0,11,0.0046713836,0.00026713923,0.011130801,47,-0.002082252
q2,4,1.6799867153167725,1.5398921489715576,23101,22838,-165.0,0,0.0046654823,0.00018344405,-0.007643502,48,0.00030416017
q2,4,1.6799867153167725,1.5398921489715576,11876,11642,-135.0,1,0.0065202084,0.0003188195,-0.013284146,49,0.0011402564
q2,4,1.6799867153167725,1.5398921489715576,14335,13584,-105.0,2,0.005980945,0.000861925,-0.035913542,50,-0.0010650903
q2,4,1.6799867153167725,1.5398921489715576,11744,11037,-75.0,3,0.0066197333,0.0009944342,-0.041434757,51,0.0021987222
q2,4,1.6799867153167725,1.5398921489715576,6821,6599,-45.0,4,0.008630139,0.0005300659,-0.02208608,52,-0.002423808
q2,4,1.6799867153167725,1.5398921489715576,2789,2675,-15.0,5,0.013523094,0.0006685342,-0.02785559,53,-0.0015886761
q2,4,1.6799867153167725,1.5398921489715576,2723,2765,15.0,6,0.013498026,0.00024522492,0.010217705,54,-0.0020268252
q2,4,1.6799867153167725,1.5398921489715576,6529,6909,45.0,7,0.0086203115,0.0009061047,0.03775436,55,0.0008494705
q2,4,1.6799867153167725,1.5398921489715576,10994,11554,75.0,8,0.006655905,0.00079581,0.03315875,56,-0.00024449453
q2,4,1.6799867153167725,1.5398921489715576,13765,14475,105.0,9,0.0059473407,0.0008056068,0.033566948,57,0.00035217404
q2,4,1.6799867153167725,1.5398921489715576,11905,12026,135.0,10,0.0064641237,0.00016201452,0.006750605,58,-0.00095494883
q2,4,1.6799867153167725,1.5398921489715576,22542,23043,165.0,11,0.004683195,0.00035216418,0.014673508,59,0.00042534713
q2,5,1.845620656013489,1.6799867153167725,22963,22404,-165.0,0,0.004694304,0.00039482184,-0.01645091,60,0.00035218336
q2,5,1.845620656013489,1.6799867153167725,12380,11873,-135.0,1,0.0064187143,0.0006698413,-0.027910054,61,0.0010149926
q2,5,1.845620656013489,1.6799867153167725,14120,13359,-105.0,2,0.006028406,0.0008873872,-0.036974467,62,0.0006779395
q2,5,1.845620656013489,1.6799867153167725,11757,11077,-75.0,3,0.0066124965,0.0009542372,-0.03975988,63,-0.00059417635
q2,5,1.845620656013489,1.6799867153167725,6808,6637,-45.0,4,0.008622972,0.00040753486,-0.016980618,64,-0.0036010183
q2,5,1.845620656013489,1.6799867153167725,2747,2739,-15.0,5,0.013501166,4.672654e-05,-0.0019469392,65,0.0042284047
q2,5,1.845620656013489,1.6799867153167725,2741,2728,15.0,6,0.01352209,7.616665e-05,-0.0031736104,66,-0.0025115942
